time,frequency
00:03,294.3370731018945
00:03,294.3750810929215
00:03,294.60154435685024
00:03,294.74633846138323
00:03,294.95488901326826
00:03,295.1371828865278
00:03,295.0622753386323
00:03,294.81765784636315
00:03,294.9313628480778
00:03,295.36254030445906
00:03,295.51369896313
00:03,295.2363085504513
00:03,294.7792029924315
00:03,294.3645732735078
00:03,293.96671988227354
00:03,293.9373138391453
00:03,294.35925464369654
00:03,294.6710106760592
00:03,294.53494997646703
00:03,294.31113189888055
00:03,294.4264580542451
00:03,294.64010587991265
00:03,294.7842693923513
00:03,295.00883730515557
00:03,295.1474581476549
00:03,295.0049370977866
00:03,294.79674090159614
00:03,295.0231385066718
00:03,295.43661270528577
00:03,295.48348708733323
00:03,295.13315091976307
00:03,294.6826982083395
00:03,294.2662590165591
00:03,293.9127031129462
00:03,294.0077896316902
00:03,294.4630501444359
00:03,294.677243968922
00:03,294.4677218024267
00:03,294.3065924234201
00:03,294.4823860992307
00:03,294.67256898691363
00:03,294.82922126646304
00:03,295.0585044544089
00:03,295.1422554390841
00:03,294.9422808350266
00:03,294.8033666054905
00:03,295.12716810284695
00:03,295.48869581106715
00:03,295.4320558703307
00:03,295.02599883016785
00:03,294.5894705741074
00:03,294.1681072326405
00:03,293.8845975936556
00:03,294.09992593156045
00:03,294.5515647085899
00:03,294.6582847792012
00:03,294.40414170699086
00:03,294.32345368522545
00:03,294.53676716714546
00:03,294.7024382043287
00:03,294.87976783072844
00:03,295.09972673578153
00:03,295.120144950786
00:03,294.8815871488277
00:03,294.83909600668136
00:03,295.23253544209035
00:03,295.51630357980304
00:03,295.3608481819151
00:03,294.9195354849606
00:03,294.4966617798682
00:03,294.07491280135235
00:03,293.88615174571595
00:03,294.2063527130978
00:03,294.6189418602251
00:03,294.61686449237715
00:03,294.3523794841484
00:03,294.3583465945524
00:03,294.5853162686636
00:03,294.73360931135954
00:03,294.93383235737497
00:03,295.1289889473303
00:03,295.08048028521006
00:03,294.8313001316562
00:03,294.9012105074783
00:03,295.32948058882494
00:03,295.5186477544368
00:03,295.2724807946928
00:03,294.8162286911005
00:03,294.40089819266524
00:03,293.9930194081594
00:03,293.91762509333233
00:03,294.3176169852845
00:03,294.66166098398753
00:03,294.5589637580958
00:03,294.31826550178425
00:03,294.406087832739
00:03,294.62621276304435
00:03,294.7689405517363
00:03,294.9882967923458
00:03,295.1451169174488
00:03,295.0271689705
00:03,294.80115802097964
00:03,294.98608682238967
00:03,295.41083496481923
00:03,295.49729040596685
00:03,295.17243242545857
00:03,294.7180233457392
00:03,294.30296089346416
00:03,293.92980087263356
00:03,293.9779908195604
00:03,294.42490104489406
00:03,294.67750369231936
00:03,294.4926385634744
00:03,294.3052954432917
00:03,294.4609738757855
00:03,294.660362439107
00:03,294.8111617419025
00:03,295.04017084201803
00:03,295.145897325454
00:03,294.9655478936226
00:03,294.79713064476186
00:03,295.08685228186965
00:03,295.47150737118693
00:03,295.4535387076314
00:03,295.06604627104804
00:03,294.6240055057206
00:03,294.2042782544294
00:03,293.89159134265094
00:03,294.06286060177877
00:03,294.5200234773212
00:03,294.66789407907265
00:03,294.4267175566041
00:03,294.31437442422055
00:03,294.5162595230552
00:03,294.69074988913223
00:03,294.8596261303988
00:03,295.0849016560338
00:03,295.1297693126907
00:03,294.90289999675764
00:03,294.82168550301367
00:03,295.1927255821967
00:03,295.50835957071786
00:03,295.389355232567
00:03,294.95865857327345
00:03,294.5313156287445
00:03,294.10873935474797
00:03,293.88187784732634
00:03,294.16525522653853
00:03,294.5964810973901
00:03,294.63465242883046
00:03,294.3698919994187
00:03,294.34329933084325
00:03,294.56779093747383
00:03,294.72165999732806
00:03,294.91329706691755
00:03,295.1194946673825
00:03,295.09725583743483
00:03,294.8483213917506
00:03,294.8746997894956
00:03,295.29421229517743
00:03,295.52047101423005
00:03,295.3074862139692
00:03,294.85481831501664
00:03,295.3574639659096
00:03,295.55563608218716
00:03,295.48140362354843
00:03,295.86266147588856
00:03,295.7819647594357
00:03,295.36241014084226
00:03,295.63040831622203
00:03,296.10488374576795
00:03,295.63744361132797
00:03,295.9302081203085
00:03,296.420970536025
00:03,297.49997468989994
00:03,297.4698219314798
00:03,297.04460051563774
00:03,297.7856597551123
00:03,298.8314382999324
00:03,298.777185973754
00:03,299.02693367776817
00:03,299.6081138492396
00:03,299.238908620692
00:03,298.3944078618429
00:03,298.4618748660234
00:03,299.1148428640554
00:03,298.6155408604127
00:03,297.83513813791393
00:03,297.91783919507924
00:03,298.6033025703119
00:03,298.61764642325807
00:03,299.0333908945271
00:03,300.3052743563806
00:03,300.53047226313043
00:03,299.93706052987864
00:03,300.29468719385545
00:03,301.4754653291778
00:03,301.78332050960864
00:03,301.92592292963434
00:03,302.5382016678298
00:03,302.49980624649606
00:03,301.76137742507854
00:03,301.4291016072147
00:03,301.790635225697
00:03,301.6560728268181
00:03,301.0266084045912
00:03,300.8682543286314
00:03,301.3162111958734
00:03,301.67282337267864
00:03,302.13675732265455
00:03,302.85968776572736
00:03,303.3163573442
00:03,303.20182479306607
00:03,303.34028500706165
00:03,303.8647610123369
00:03,304.48191081641454
00:03,304.97879094461246
00:03,305.26116461340666
00:03,305.3830693963684
00:03,305.0688532058729
00:03,304.9207350483064
00:03,304.60941085133277
00:03,304.2892857442319
00:03,304.19931956848933
00:03,304.1474435712302
00:03,304.1068336551093
00:03,304.3493673920838
00:03,305.3669202709539
00:03,305.7415305187909
00:03,305.6860236774279
00:03,306.1724552022748
00:03,306.6979083986626
00:03,306.6552011153235
00:03,306.7687399143233
00:03,307.7383665028651
00:03,308.09131002163474
00:03,307.87428530681746
00:03,308.02071609799873
00:03,308.29367837555117
00:03,307.86682313693854
00:03,306.8912467412433
00:03,306.95711775626916
00:03,307.33340790772917
00:03,307.11610501084795
00:03,307.08403031502684
00:03,308.0254671043235
00:03,308.7569088419715
00:03,308.28063587227166
00:03,308.6240005593798
00:03,309.69637716131535
00:03,309.75179317730937
00:03,309.3458209839686
00:03,309.91960309141746
00:03,310.71934608420935
00:03,310.3806259888211
00:03,310.5168907462341
00:03,311.238612011626
00:03,310.96194599161055
00:03,309.90649180265865
00:03,309.52909733562166
00:03,310.0301150502664
00:03,310.0377662855309
00:03,310.0549822552741
00:03,310.57341164924804
00:03,311.09627239734175
00:03,311.1509790540554
00:03,311.13562182841
00:03,312.0226448230372
00:03,312.5312796589123
00:03,312.24163055588184
00:03,312.23227375256863
00:03,312.6504386081897
00:03,312.8613165640748
00:03,312.9192295077135
00:03,313.59788432471345
00:03,313.6039651748438
00:03,312.84835656365607
00:03,312.435572135733
00:03,312.325854404686
00:03,312.5796265424695
00:03,312.92474558522304
00:03,313.29178305836365
00:03,313.2019156979283
00:03,313.41330373513165
00:03,313.97428989441664
00:03,314.17553805976377
00:03,314.62763963452085
00:03,314.8809230095701
00:03,314.8780089533674
00:03,314.5233893999285
00:03,314.7161130705766
00:03,315.09399968804615
00:03,314.50717272163297
00:03,313.83678452955746
00:03,313.287917264921
00:03,313.3227111232146
00:03,313.25174679477664
00:03,313.16340900664477
00:03,313.0192235046225
00:03,313.5752203766145
00:03,313.2071607032297
00:03,312.9741188087035
00:03,312.8308476284975
00:03,312.44328273528896
00:03,312.49739997535676
00:03,312.6578789392204
00:03,312.42221672604416
00:03,311.9033127824452
00:03,311.8525967429418
00:03,312.053310079817
00:03,311.9195326601568
00:03,311.73085694056715
00:03,311.7080531898443
00:03,311.54874822930657
00:03,311.5288408346662
00:03,312.15522838713537
00:03,312.8836531438851
00:03,313.04667572131456
00:03,312.866555865566
00:03,312.7685403127932
00:03,312.6206790546031
00:03,312.43887665509936
00:03,312.55373041551985
00:03,312.6471318512319
00:03,312.26942741941014
00:03,311.8257989143801
00:03,311.91898281998226
00:03,312.05289752273177
00:03,311.8486112790741
00:03,311.71780639713194
00:03,311.6838775410991
00:03,311.49561891254103
00:03,311.6410253172984
00:03,312.3949569401124
00:03,312.99108403261687
00:03,313.0072225380609
00:03,312.8251953468606
00:03,312.7452471809832
00:03,312.5538681552003
00:03,312.4409419974517
00:03,312.6088311318954
00:03,312.59257541052614
00:03,312.1083225761
00:03,311.80133931716097
00:03,311.98758286376284
00:03,312.01796966747884
00:03,311.7877362141791
00:03,311.7154710943608
00:03,311.6400639567777
00:03,311.4707734271478
00:03,311.8115076807353
00:03,312.6176481479129
00:03,313.04639980766274
00:03,312.95149994059386
00:03,312.79693547053483
00:03,312.70776128615273
00:03,312.4927177063589
00:03,312.47137295720387
00:03,312.6474074129759
00:03,312.49202914330584
00:03,311.96421041311254
00:03,311.8236002204171
00:03,312.0381833433384
00:03,311.95774892689747
00:03,311.7444575619421
00:03,311.7121742261157
00:03,311.58101463946645
00:03,311.4923243695692
00:03,312.0269075259218
00:03,312.8034143385663
00:03,313.05660877474367
00:03,312.894132582728
00:03,312.77805102512065
00:03,312.655123240416
00:03,312.4507181365064
00:03,312.52191417581577
00:03,312.65705222702877
00:03,312.3532458119538
00:03,311.8597432194951
00:03,311.8800840876111
00:03,312.0575732016355
00:03,311.886543965178
00:03,311.721790189297
00:03,311.69788819998405
00:03,311.5214273713967
00:03,311.5720895534075
00:03,312.2648861785417
00:03,312.9390878418179
00:03,313.03094903127777
00:03,312.84490984541225
00:03,312.7586163995623
00:03,312.5903713099969
00:03,312.43612288653367
00:03,312.5792132895558
00:03,312.62646541261114
00:03,312.1933359503723
00:03,311.8062860472096
00:03,311.95032525688634
00:03,312.04052106379766
00:03,311.8183783843883
00:03,311.7146468740305
00:03,311.6647855982536
00:03,311.47873474812707
00:03,311.71203685736214
00:03,312.5002920000801
00:03,313.0225341970607
00:03,312.9825323413929
00:03,312.8101690459917
00:03,312.7300869029595
00:03,312.5249441543411
00:03,312.4518196924762
00:03,312.628531994998
00:03,312.5507001579072
00:03,312.0372207576515
00:03,311.8049119476573
00:03,312.01356958506096
00:03,311.9930825183919
00:03,311.7649283026208
00:03,311.7134105476213
00:03,311.6131470662129
00:03,311.4737932145993
00:03,311.9056494924843
00:03,312.70845032456253
00:03,313.05647081351
00:03,312.9246076821002
00:03,312.7874241839839
00:03,312.6862640504045
00:03,312.47137295720387
00:03,312.4928554191516
00:03,312.65539880920346
00:03,312.43157922146287
00:03,311.909773141141
00:03,311.8458627129795
00:03,312.05193489165407
00:03,311.9264057441185
00:03,311.7319559586411
00:03,311.70722898912794
00:03,311.55286715943566
00:03,311.5215646561503
00:03,312.1347320190333
00:03,312.8724846546485
00:03,313.0490209971738
00:03,312.8702785804699
00:03,312.7699186589794
00:03,312.627429816025
00:03,312.4414927577181
00:03,312.5483586153286
00:03,312.64823409966516
00:03,312.28112485911953
00:03,311.8288221438929
00:03,311.9125222705332
00:03,312.0557854337822
00:03,311.8557576642957
00:03,311.7180811397846
00:03,311.68593789261394
00:03,311.49932531503526
00:03,311.63017584926246
00:03,312.3755461183027
00:03,312.98432541858
00:03,313.0112228091239
00:03,312.82753896343826
00:03,312.74800367412746
00:03,312.5615816741844
00:03,312.44135506756044
00:03,312.6042849551803
00:03,312.5973969346161
00:03,312.1201515294567
00:03,311.8005148697828
00:03,311.98277074548776
00:03,312.02443240102787
00:03,311.79378196445725
00:03,311.7154710943608
00:03,311.6445961109113
00:03,311.4724205803101
00:03,311.796392665591
00:03,312.60097868636797
00:03,313.0443304630256
00:03,312.9567407523322
00:03,312.79872748443734
00:03,312.71313582601374
00:03,312.500016568001
00:03,312.46930741369243
00:03,312.6446518064653
00:03,312.50084286496667
00:03,311.97410911963243
00:03,311.819889959509
00:03,312.03625817493406
00:03,311.96599765633243
00:03,311.74844169471237
00:03,311.7125863327394
00:03,311.5866444406259
00:03,311.48944167305245
00:03,312.0079320701444
00:03,312.78990536128833
00:03,313.0575745050821
00:03,312.89840719145803
00:03,312.77929157413655
00:03,312.6614613839772
00:03,312.45539977619904
00:03,312.5176447104814
00:03,312.65622551702313
00:03,312.36453342236274
00:03,311.86551549319114
00:03,311.8744489845336
00:03,312.0590859362803
00:03,311.8947908118245
00:03,311.723988165389
00:03,311.69981128074903
00:03,311.52650694757233
00:03,311.56371393595384
00:03,312.2450706275935
00:03,312.9302617599688
00:03,313.03439779917824
00:03,312.84835656365607
00:03,312.7608216864015
00:03,312.5979479706759
00:03,312.4380505219812
00:03,312.5743920459317
00:03,312.6292208588294
00:03,312.2057184704011
00:03,311.80793497466567
00:03,311.9449638273023
00:03,312.0456091041613
00:03,311.8256614955532
00:03,311.7151963540086
00:03,311.66849401361674
00:03,311.48202914736635
00:03,311.69912446482806
00:03,312.4815631716967
00:03,313.017706115624
00:03,312.9869460883319
00:03,312.81196113570934
00:03,312.73353235616
00:03,312.5322437686931
00:03,312.45085583079026
00:03,312.6243988438851
00:03,312.55758714951736
00:03,312.0491845335092
00:03,311.80367526323766
00:03,312.01095706548404
00:03,312.0014696783546
00:03,311.77152318990886
00:03,311.71505898392326
00:03,311.6198760708908
00:03,311.47475406220093
00:03,311.88956778362945
00:03,312.6931540291376
00:03,313.0553671258289
00:03,312.92915851724064
00:03,312.78880261338986
00:03,312.69191382176143
00:03,312.4777073757799
00:03,312.4901011748288
00:03,312.65374540012186
00:03,312.44204351895536
00:03,311.91843298077697
00:03,311.8420147611455
00:03,312.0522099288018
00:03,311.9356159140664
00:03,311.73593993163934
00:03,311.70928949500495
00:03,311.5594575609102
00:03,311.5168970084692
00:03,312.1157500060686
00:03,312.8613165640748
00:03,313.05109037281727
00:03,312.87400133966946
00:03,312.77143484680005
00:03,312.6345940488082
00:03,312.44493503137926
00:03,312.5438133180472
00:03,312.6490607885403
00:03,312.2930979864706
00:03,311.83266993293756
00:03,311.9067491267955
00:03,312.058948414646
00:03,311.86386626123317
00:03,311.719180112817
00:03,311.6882729741289
00:03,311.5037181454699
00:03,311.61905210332736
00:03,312.35572354515074
00:03,312.97742902408544
00:03,313.0152231313109
00:03,312.8298825975737
00:03,312.75048453872984
00:03,312.5687443979784
00:03,312.44121737746354
00:03,312.59877452658696
00:03,312.6012542074333
00:03,312.1308805027615
00:03,311.7987285746085
00:03,311.976858816073
00:03,312.02938267044954
00:03,311.7987285746085
00:03,311.7143721344047
00:03,311.64761758361743
00:03,311.47283236996174
00:03,311.77976699519724
00:03,312.5829325854478
00:03,313.04129544896824
00:03,312.96101621638485
00:03,312.7998302673263
00:03,312.7168567154139
00:03,312.5058006926431
